collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-08T23:00,21.2,70,0.0,7.2,29.9,23.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T00:00,20.5,73,0.0,8.0,29.8,23.7
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T01:00,20.1,74,0.0,7.6,29.5,23.5
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T02:00,19.6,74,0.0,6.5,29.4,23.3
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T03:00,19.4,75,0.0,6.8,28.3,22.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T04:00,19.5,77,0.0,7.9,26.1,20.7
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T05:00,19.8,81,0.0,8.6,22.6,17.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T06:00,20.0,85,0.0,8.7,16.9,13.3
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T07:00,20.5,84,0.0,9.2,13.2,10.3
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T08:00,22.0,76,0.0,11.8,13.4,10.2
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T09:00,23.3,66,0.0,13.9,15.2,11.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T10:00,24.4,62,0.0,15.3,16.4,12.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T11:00,25.3,59,0.0,15.5,17.8,13.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T12:00,26.0,57,0.0,15.8,17.9,13.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T13:00,26.4,56,0.0,15.3,17.2,12.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T14:00,26.5,56,0.0,15.6,16.5,12.2
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T15:00,26.3,57,0.0,15.4,16.1,11.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T16:00,26.0,54,0.0,15.5,16.2,11.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T17:00,24.9,54,0.0,15.0,16.1,11.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T18:00,23.4,58,0.0,12.7,15.5,11.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T19:00,22.0,61,0.0,10.7,14.9,10.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T20:00,21.1,63,0.0,9.7,14.3,10.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T21:00,20.4,65,0.0,8.7,13.9,9.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T22:00,19.8,67,0.0,8.8,13.6,9.7
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-09T23:00,19.4,68,0.0,9.1,13.5,9.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T00:00,19.0,70,0.0,8.7,13.3,9.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T01:00,18.7,70,0.0,9.6,12.6,8.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T02:00,18.5,68,0.0,10.3,12.0,8.5
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T03:00,18.2,68,0.0,10.2,11.8,8.3
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T04:00,17.9,68,0.0,10.9,11.5,8.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T05:00,17.6,69,0.0,11.3,11.4,8.0
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T06:00,17.5,69,0.0,11.5,11.1,7.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T07:00,18.1,68,0.0,9.6,10.6,7.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T08:00,20.0,60,0.0,13.2,11.8,8.2
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T09:00,21.6,55,0.0,15.9,13.0,8.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T10:00,23.0,51,0.0,16.1,14.1,9.7
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T11:00,24.4,45,0.0,15.7,15.8,11.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T12:00,25.6,41,0.0,14.8,17.3,12.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T13:00,26.4,39,0.0,14.3,18.0,12.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T14:00,26.9,37,0.0,13.6,17.9,12.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T15:00,27.0,37,0.0,13.3,17.6,12.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T16:00,26.6,37,0.0,13.9,17.1,12.2
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T17:00,25.8,38,0.0,14.9,16.6,11.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T18:00,24.9,40,0.0,15.6,15.7,11.3
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T19:00,23.8,43,0.0,15.8,14.3,10.4
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T20:00,22.5,47,0.0,15.6,13.1,9.5
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T21:00,21.4,51,0.0,14.5,12.2,8.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T22:00,20.6,54,0.0,12.1,11.8,8.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-10T23:00,20.0,57,0.0,9.5,11.9,8.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T00:00,19.4,59,0.0,8.3,12.1,8.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T01:00,19.0,61,0.0,8.1,12.1,8.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T02:00,18.7,63,0.0,8.2,12.1,8.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T03:00,18.4,64,0.0,8.4,12.3,8.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T04:00,17.9,66,0.0,8.4,12.4,9.0
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T05:00,17.6,67,0.0,8.6,12.5,9.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T06:00,17.8,67,0.0,8.9,12.5,9.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T07:00,19.0,63,0.0,9.8,12.4,9.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T08:00,20.7,58,0.0,11.0,12.4,9.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T09:00,22.5,53,0.0,11.7,13.6,9.5
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T10:00,24.0,47,0.0,11.1,15.1,10.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T11:00,25.5,42,0.0,10.3,16.8,11.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T12:00,26.7,38,0.0,9.7,18.7,13.3
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T13:00,27.6,37,0.0,9.0,20.8,14.8
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T14:00,28.2,36,0.0,8.4,22.3,15.9
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T15:00,28.5,35,0.0,8.0,23.2,16.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T16:00,28.5,35,0.0,8.1,23.8,17.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T17:00,28.1,34,0.0,8.6,24.1,17.3
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T18:00,27.4,36,0.0,8.4,23.7,17.2
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T19:00,26.0,43,0.0,7.5,23.2,17.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T20:00,24.3,53,0.0,6.6,22.2,16.6
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T21:00,22.8,63,0.0,6.3,20.1,15.1
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T22:00,21.9,67,0.0,5.7,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-11T23:00,21.2,67,0.0,6.1,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T00:00,20.5,67,0.0,7.0,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T01:00,19.8,70,0.0,7.1,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T02:00,19.1,73,0.0,6.6,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T03:00,18.6,76,0.0,6.2,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T04:00,17.9,78,0.0,6.1,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T05:00,17.3,79,0.0,6.1,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T06:00,17.5,77,0.0,6.4,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T07:00,19.0,70,0.0,7.2,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T08:00,21.3,61,0.0,8.1,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T09:00,23.5,53,0.0,8.7,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T10:00,25.3,46,0.0,8.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T11:00,27.1,40,0.0,8.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T12:00,28.5,36,0.0,8.8,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T13:00,29.6,32,0.0,7.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T14:00,30.3,30,0.0,6.6,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T15:00,30.5,30,0.0,5.2,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T16:00,29.9,35,0.0,5.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T17:00,28.7,44,0.0,11.1,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T18:00,27.4,53,0.0,14.4,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T19:00,26.2,53,0.0,4.7,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T20:00,24.8,62,0.0,4.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T21:00,23.7,70,0.0,4.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T22:00,22.9,75,0.0,4.7,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-12T23:00,22.1,79,0.0,4.1,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T00:00,21.4,80,0.0,3.7,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T01:00,20.8,81,0.0,3.5,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T02:00,20.5,81,0.0,3.6,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T03:00,20.4,80,0.0,4.1,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T04:00,20.7,78,0.0,4.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T05:00,21.2,76,0.0,6.4,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T06:00,22.0,72,0.0,7.7,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T07:00,22.9,68,0.0,8.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T08:00,23.9,63,0.0,9.3,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T09:00,24.9,59,0.0,8.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T10:00,26.0,54,0.0,7.3,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T11:00,27.5,48,0.0,4.5,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T12:00,29.0,43,0.0,1.8,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T13:00,30.4,38,0.0,3.4,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T14:00,31.3,36,0.0,5.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T15:00,31.6,35,0.0,7.4,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T16:00,31.1,37,0.1,7.3,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T17:00,29.8,43,0.1,6.3,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T18:00,28.1,50,0.1,4.7,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T19:00,26.3,60,0.1,3.5,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T20:00,24.7,70,0.1,2.9,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T21:00,23.5,79,0.1,3.0,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T22:00,22.9,84,0.5,2.8,,
2026-09-07T08:23:25+09:00,진주,35.19278,128.08472,2026-09-13T23:00,22.5,87,0.5,2.3,,
