collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T12:00,27.0,38,0.0,15.2,16.8,11.7
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T13:00,27.7,37,0.0,14.5,17.2,12.0
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T14:00,27.9,37,0.0,13.4,17.3,12.1
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T15:00,27.7,38,0.0,13.0,17.1,12.0
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T16:00,26.9,40,0.0,14.0,16.8,11.7
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T17:00,25.8,44,0.0,15.5,16.3,11.4
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T18:00,24.6,47,0.0,16.3,15.5,10.8
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T19:00,23.5,51,0.0,15.6,14.4,10.0
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T20:00,22.4,55,0.0,14.1,13.6,9.5
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T21:00,21.4,59,0.0,12.5,13.5,9.3
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T22:00,20.6,62,0.0,10.6,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-10T23:00,20.0,63,0.0,8.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T00:00,19.4,65,0.0,7.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T01:00,19.0,66,0.0,7.7,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T02:00,18.7,66,0.0,7.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T03:00,18.5,67,0.0,8.1,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T04:00,18.1,68,0.0,8.3,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T05:00,17.7,69,0.0,8.7,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T06:00,18.0,68,0.0,9.1,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T07:00,19.2,63,0.0,9.7,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T08:00,21.0,57,0.0,10.2,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T09:00,22.8,52,0.0,10.5,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T10:00,24.4,46,0.0,9.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T11:00,26.0,41,0.0,8.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T12:00,27.2,37,0.0,8.3,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T13:00,28.1,34,0.0,7.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T14:00,28.6,33,0.0,7.2,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T15:00,28.8,32,0.0,7.3,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T16:00,28.7,31,0.0,7.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T17:00,28.4,31,0.0,8.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T18:00,27.7,34,0.0,9.0,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T19:00,25.0,51,0.0,4.7,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T20:00,23.7,59,0.0,4.7,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T21:00,22.7,66,0.0,4.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T22:00,21.9,70,0.0,4.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-11T23:00,21.0,74,0.0,4.7,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T00:00,20.3,77,0.0,4.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T01:00,19.7,79,0.0,4.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T02:00,19.3,79,0.0,5.5,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T03:00,19.2,79,0.0,5.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T04:00,19.4,77,0.0,6.3,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T05:00,19.9,74,0.0,6.5,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T06:00,20.6,71,0.0,6.7,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T07:00,21.4,66,0.0,6.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T08:00,22.3,62,0.0,6.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T09:00,23.2,58,0.0,6.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T10:00,24.4,53,0.0,6.7,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T11:00,25.8,48,0.0,6.1,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T12:00,27.3,43,0.0,5.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T13:00,28.7,39,0.0,5.2,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T14:00,29.7,36,0.0,4.9,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T15:00,30.1,35,0.0,4.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T16:00,29.7,36,0.0,4.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T17:00,28.8,39,0.0,5.2,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T18:00,27.5,43,0.0,6.0,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T19:00,26.1,48,0.0,6.5,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T20:00,24.7,53,0.0,7.1,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T21:00,23.7,57,0.0,7.1,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T22:00,22.9,61,0.0,6.8,,
2026-09-06T08:28:50+09:00,진주,35.19278,128.08472,2026-09-12T23:00,22.1,64,0.0,5.9,,
