collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T11:00,29.2,76,0.0,4.8,11.0,8.3
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T12:00,30.4,68,0.0,4.6,10.8,8.2
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T13:00,30.9,64,0.1,3.7,9.8,7.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T14:00,31.7,61,0.0,5.0,8.7,7.6
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T15:00,31.5,61,0.1,4.6,9.2,8.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T16:00,31.5,60,0.1,3.4,9.8,9.0
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T17:00,30.1,73,0.1,4.3,9.7,8.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T18:00,29.2,79,0.0,2.3,9.1,8.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T19:00,28.3,85,0.0,3.2,9.9,9.3
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T20:00,27.6,89,0.0,3.6,9.9,9.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T21:00,27.1,91,0.0,3.9,8.4,8.0
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T22:00,26.5,94,0.2,4.1,7.2,6.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-02T23:00,25.9,96,0.1,3.9,6.9,6.7
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T00:00,25.6,97,0.4,4.0,6.8,6.6
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T01:00,25.4,95,0.08,5.1,6.6,6.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T02:00,25.1,94,0.0,5.0,7.2,6.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T03:00,24.6,93,0.0,5.5,7.2,6.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T04:00,24.0,93,0.0,5.2,7.3,7.1
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T05:00,23.8,94,0.0,6.6,8.4,8.2
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T06:00,23.7,94,0.0,7.2,7.9,7.7
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T07:00,24.6,91,0.0,8.5,8.1,7.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T08:00,26.1,84,0.0,10.9,10.0,9.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T09:00,27.4,78,0.0,12.4,12.2,11.8
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T10:00,27.9,77,0.3,12.4,7.8,7.3
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T11:00,29.4,72,0.1,11.1,6.4,5.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T12:00,30.2,68,0.1,10.5,5.8,5.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T13:00,29.5,68,0.1,10.9,6.2,5.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T14:00,29.2,71,0.6,10.3,6.5,6.2
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T15:00,30.3,65,0.1,11.7,6.5,6.3
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T16:00,28.6,73,1.4,10.0,6.1,5.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T17:00,26.2,85,1.4,9.5,5.8,5.6
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T18:00,24.5,96,1.4,11.1,5.5,5.3
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T19:00,23.9,97,0.3,12.3,4.9,4.7
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T20:00,24.0,94,0.3,15.1,4.4,4.1
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T21:00,24.0,92,0.3,17.7,4.0,3.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T22:00,23.8,90,0.0,18.1,5.3,4.0
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-03T23:00,23.5,88,0.0,17.4,5.1,3.8
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T00:00,23.3,86,0.0,17.2,4.7,3.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T01:00,23.1,85,0.0,17.7,4.7,3.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T02:00,22.8,84,0.0,18.5,5.2,3.8
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T03:00,22.6,82,0.0,18.8,5.7,4.1
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T04:00,22.1,81,0.0,18.2,6.1,4.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T05:00,21.7,80,0.0,17.2,6.3,4.6
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T06:00,21.5,78,0.0,16.6,6.3,4.6
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T07:00,22.0,74,0.0,16.8,6.7,5.0
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T08:00,22.8,69,0.0,17.5,7.9,6.0
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T09:00,23.7,65,0.0,18.0,9.8,7.2
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T10:00,24.7,62,0.0,18.2,11.4,8.2
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T11:00,25.8,59,0.0,18.1,12.7,9.1
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T12:00,26.8,56,0.0,17.9,13.2,9.5
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T13:00,27.6,53,0.0,17.4,13.0,9.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T14:00,28.3,49,0.0,16.8,12.4,9.0
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T15:00,28.5,48,0.0,16.0,11.8,8.5
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T16:00,28.1,49,0.0,15.0,11.1,8.1
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T17:00,27.2,53,0.0,14.3,10.6,7.7
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T18:00,26.2,56,0.0,13.8,9.9,7.2
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T19:00,24.9,60,0.0,13.6,9.5,6.9
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T20:00,23.5,65,0.0,13.8,9.3,6.7
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T21:00,22.2,70,0.0,13.2,9.0,6.4
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T22:00,21.4,73,0.0,11.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-04T23:00,20.7,76,0.0,10.6,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T00:00,20.3,78,0.0,10.5,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T01:00,20.0,80,0.0,11.2,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T02:00,19.9,80,0.0,12.2,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T03:00,19.8,81,0.0,13.1,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T04:00,19.5,83,0.0,13.1,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T05:00,19.2,84,0.0,12.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T06:00,19.4,83,0.0,12.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T07:00,20.3,80,0.0,13.6,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T08:00,21.7,75,0.0,14.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T09:00,23.1,70,0.0,15.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T10:00,24.5,63,0.0,16.5,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T11:00,25.9,56,0.0,17.6,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T12:00,27.0,51,0.0,18.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T13:00,27.5,48,0.0,19.9,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T14:00,27.7,46,0.0,20.4,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T15:00,27.6,46,0.0,20.6,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T16:00,26.9,49,0.0,20.3,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T17:00,25.9,53,0.0,19.4,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T18:00,24.8,57,0.0,18.5,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T19:00,23.9,60,0.0,17.1,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T20:00,22.8,66,0.0,15.9,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T21:00,22.0,70,0.0,14.9,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T22:00,21.4,73,0.0,14.2,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-05T23:00,20.9,76,0.0,13.5,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T00:00,20.6,78,0.0,13.0,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T01:00,20.3,80,0.0,12.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T02:00,20.2,81,0.0,12.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T03:00,20.3,81,0.0,13.0,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T04:00,20.5,80,0.0,13.4,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T05:00,20.9,79,0.0,14.2,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T06:00,21.5,77,0.0,15.2,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T07:00,22.1,75,0.0,16.1,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T08:00,22.7,73,0.0,17.0,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T09:00,23.3,70,0.0,17.7,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T10:00,24.0,67,0.0,18.3,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T11:00,24.8,62,0.0,18.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T12:00,25.6,58,0.0,19.2,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T13:00,26.3,54,0.0,19.6,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T14:00,26.8,51,0.0,19.9,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T15:00,26.9,50,0.0,19.9,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T16:00,26.5,51,0.0,19.5,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T17:00,25.7,54,0.0,18.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T18:00,24.7,58,0.0,18.0,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T19:00,23.5,63,0.0,17.1,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T20:00,22.5,67,0.0,16.5,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T21:00,21.8,71,0.0,16.1,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T22:00,21.2,73,0.0,15.8,,
2026-08-31T09:07:01+09:00,진주,35.19278,128.08472,2026-09-06T23:00,20.8,74,0.0,15.4,,
