collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T00:00,25.8,96,0.0,1.3,10.2,9.4
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T01:00,25.4,97,0.0,2.7,10.7,10.1
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T02:00,24.8,98,0.0,2.9,9.8,9.3
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T03:00,24.7,98,0.0,2.5,10.0,9.6
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T04:00,24.7,97,0.0,3.7,4.9,4.7
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T05:00,24.4,96,0.0,3.3,4.1,3.9
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T06:00,24.2,96,0.0,3.5,3.7,3.5
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T07:00,24.4,94,0.0,3.2,3.2,3.0
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T08:00,25.0,91,0.0,4.6,2.2,1.9
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T09:00,25.8,88,0.0,5.4,2.2,1.9
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T10:00,26.8,85,0.0,5.7,2.5,2.1
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T11:00,28.0,81,0.0,5.3,2.9,2.5
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T12:00,29.2,77,0.1,4.1,3.4,3.0
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T13:00,29.8,73,0.48,6.8,4.4,4.1
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T14:00,30.2,73,0.8,8.3,5.1,4.8
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T15:00,29.5,75,1.13,9.9,4.9,4.7
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T16:00,30.6,68,0.1,9.9,4.8,4.6
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T17:00,29.2,76,0.7,12.6,4.4,4.2
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T18:00,28.7,80,0.1,8.6,4.3,4.0
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T19:00,27.9,83,0.0,6.5,5.0,4.6
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T20:00,25.8,92,0.9,3.7,3.2,2.8
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T21:00,25.0,98,1.5,2.9,3.1,2.5
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T22:00,24.7,100,0.1,2.7,4.5,3.1
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-08-31T23:00,24.9,98,0.1,1.6,6.2,3.8
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T00:00,25.0,97,0.1,1.0,8.8,4.9
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T01:00,24.9,97,0.0,2.4,7.8,3.8
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T02:00,24.8,97,0.0,4.3,8.9,3.8
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T03:00,24.7,97,0.0,6.0,12.3,4.8
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T04:00,24.6,98,0.0,6.8,16.8,6.4
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T05:00,24.4,98,0.0,7.4,19.4,7.4
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T06:00,24.4,97,0.0,8.2,22.1,8.4
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T07:00,24.6,96,0.0,9.3,23.6,9.4
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T08:00,25.1,93,0.0,10.3,27.1,11.3
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T09:00,25.8,89,0.0,10.5,25.7,11.4
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T10:00,27.0,83,0.0,8.7,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T11:00,28.5,76,0.0,5.9,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T12:00,29.6,70,0.0,4.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T13:00,30.2,67,0.0,3.4,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T14:00,30.4,65,0.0,3.5,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T15:00,30.2,66,0.0,3.8,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T16:00,29.2,71,0.2,4.5,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T17:00,27.8,79,0.2,5.6,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T18:00,26.6,86,0.2,6.3,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T19:00,25.7,90,0.0,5.7,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T20:00,25.0,92,0.0,4.8,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T21:00,24.5,93,0.0,4.6,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T22:00,24.2,94,0.0,4.8,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-01T23:00,24.1,95,0.0,5.3,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T00:00,24.1,95,0.0,5.8,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T01:00,24.0,94,0.0,6.3,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T02:00,23.9,94,0.0,6.9,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T03:00,23.8,93,0.0,7.3,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T04:00,23.7,94,0.0,7.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T05:00,23.5,94,0.0,6.8,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T06:00,23.7,94,0.0,6.9,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T07:00,24.4,92,0.0,8.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T08:00,25.5,88,0.0,9.8,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T09:00,26.5,85,0.0,10.8,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T10:00,27.6,80,0.0,10.7,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T11:00,28.7,74,0.0,10.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T12:00,29.7,70,0.0,9.4,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T13:00,30.6,65,0.0,9.4,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T14:00,31.3,62,0.0,9.7,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T15:00,31.5,61,0.0,9.6,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T16:00,30.8,66,0.4,9.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T17:00,29.6,73,0.4,9.9,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T18:00,28.4,81,0.4,11.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T19:00,27.6,85,0.0,10.3,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T20:00,26.8,88,0.0,9.5,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T21:00,26.2,90,0.0,9.4,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T22:00,25.7,92,0.0,9.2,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-02T23:00,25.2,94,0.0,8.8,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T00:00,24.9,95,0.0,8.9,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T01:00,24.7,95,0.0,9.5,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T02:00,24.6,94,0.0,10.2,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T03:00,24.5,94,0.0,10.9,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T04:00,23.6,95,0.1,9.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T05:00,23.8,95,0.1,9.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T06:00,24.1,94,0.1,9.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T07:00,24.4,93,0.1,9.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T08:00,24.7,92,0.1,8.7,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T09:00,25.0,92,0.1,8.7,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T10:00,25.2,91,0.6,8.5,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T11:00,25.4,91,0.6,8.3,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T12:00,25.6,91,0.6,8.1,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T13:00,25.8,91,0.6,7.9,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T14:00,25.9,91,0.6,7.9,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T15:00,25.9,91,0.6,8.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T16:00,25.9,91,0.2,8.3,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T17:00,25.7,92,0.2,9.0,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T18:00,25.5,93,0.2,9.6,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T19:00,25.3,93,0.2,10.5,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T20:00,25.1,94,0.2,11.2,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T21:00,24.8,94,0.2,11.6,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T22:00,24.6,94,0.0,11.6,,
2026-08-28T14:53:44+09:00,진주,35.19278,128.08472,2026-09-03T23:00,24.2,94,0.0,11.3,,
