collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-02T16:00,27.9,85,0.0,4.0,10.1,9.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-02T17:00,27.8,86,0.0,2.9,9.6,8.8
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-02T18:00,27.5,88,0.0,1.9,8.8,8.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-02T19:00,26.7,93,0.0,3.3,10.8,10.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-02T20:00,26.2,94,0.0,4.2,15.1,14.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-02T21:00,25.7,96,0.0,4.3,18.3,17.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-02T22:00,26.2,93,0.0,2.5,21.2,20.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-02T23:00,25.8,93,0.0,3.6,24.0,23.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T00:00,25.3,95,0.0,3.6,25.7,25.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T01:00,24.9,96,0.0,3.8,26.1,25.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T02:00,24.7,96,0.0,4.2,24.3,23.8
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T03:00,24.5,96,0.0,3.9,21.6,21.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T04:00,24.2,97,0.0,4.5,19.6,19.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T05:00,24.0,97,0.0,4.3,19.6,19.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T06:00,23.8,96,0.0,4.4,20.4,20.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T07:00,24.1,95,0.0,2.5,21.1,20.7
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T08:00,25.1,92,0.0,3.0,20.1,19.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T09:00,26.2,88,0.0,4.9,13.6,13.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T10:00,27.6,83,0.0,4.8,10.3,9.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T11:00,29.0,76,0.0,5.4,11.1,10.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T12:00,30.1,72,0.0,6.1,12.3,11.5
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T13:00,30.2,70,0.1,6.6,12.7,11.9
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T14:00,30.7,68,0.1,7.9,13.4,12.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T15:00,30.3,69,0.1,7.9,12.7,12.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T16:00,29.0,77,0.2,6.7,11.6,11.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T17:00,27.8,88,0.3,5.0,9.5,9.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T18:00,27.2,91,0.0,5.8,9.9,9.7
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T19:00,26.6,92,0.0,4.9,10.3,10.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T20:00,26.2,93,0.0,5.6,9.4,9.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T21:00,25.7,94,0.0,5.4,8.4,8.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T22:00,25.5,94,0.0,6.7,7.3,7.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-03T23:00,25.3,94,0.0,6.4,6.1,5.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T00:00,25.0,95,0.0,7.1,4.8,3.7
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T01:00,24.3,95,0.0,6.8,4.5,3.3
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T02:00,23.8,94,0.0,11.4,4.4,3.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T03:00,23.3,93,0.0,12.7,5.1,3.7
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T04:00,22.9,93,0.0,14.9,6.5,4.8
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T05:00,22.7,92,0.0,15.1,7.8,5.8
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T06:00,22.7,91,0.0,16.3,8.9,6.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T07:00,23.2,88,0.0,17.8,9.3,6.9
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T08:00,24.0,85,0.0,16.8,9.6,7.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T09:00,25.3,79,0.0,18.2,10.1,7.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T10:00,26.6,72,0.0,23.1,10.9,7.9
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T11:00,27.7,67,0.0,26.2,11.6,8.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T12:00,27.9,66,0.0,24.4,11.8,8.5
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T13:00,28.7,63,0.1,26.6,11.3,8.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T14:00,28.5,63,0.1,25.6,10.9,8.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T15:00,28.2,62,0.0,26.1,10.7,7.8
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T16:00,27.3,63,0.0,25.6,10.7,7.8
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T17:00,26.4,65,0.0,24.8,10.9,7.9
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T18:00,25.2,66,0.0,25.3,10.7,7.8
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T19:00,23.9,67,0.0,23.3,10.3,7.5
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T20:00,23.0,70,0.0,21.5,10.0,7.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T21:00,22.5,72,0.0,20.9,9.4,6.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T22:00,22.1,73,0.0,20.7,8.8,6.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-04T23:00,21.8,73,0.0,20.9,7.5,5.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T00:00,21.6,74,0.0,21.2,6.7,4.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T01:00,21.5,74,0.0,20.9,5.9,4.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T02:00,21.4,75,0.0,20.7,5.4,3.7
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T03:00,21.4,75,0.0,20.6,5.2,3.5
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T04:00,21.3,75,0.0,21.0,5.3,3.5
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T05:00,21.3,75,0.0,21.6,5.1,3.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T06:00,21.6,74,0.0,22.2,5.1,3.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T07:00,22.4,72,0.0,22.5,5.3,3.6
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T08:00,23.4,69,0.0,22.7,5.8,4.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T09:00,24.5,67,0.0,23.7,7.5,5.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T10:00,25.5,63,0.0,26.7,10.0,7.0
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T11:00,26.4,60,0.0,31.1,12.3,8.5
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T12:00,26.9,59,0.0,34.1,13.0,9.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T13:00,26.6,60,0.0,34.0,13.1,9.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T14:00,25.9,62,0.0,32.3,15.1,11.3
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T15:00,25.3,64,0.0,30.6,18.6,14.1
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T16:00,24.9,66,0.0,29.4,21.8,16.7
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T17:00,24.6,67,0.0,28.2,22.3,17.2
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T18:00,24.3,68,0.0,27.1,23.0,17.7
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T19:00,24.1,69,0.0,26.1,24.2,18.7
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T20:00,23.9,69,0.0,25.1,25.7,19.8
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T21:00,23.7,70,0.0,24.4,26.4,20.4
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T22:00,23.5,70,0.0,24.1,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-05T23:00,23.4,71,0.0,24.0,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T00:00,23.1,74,0.0,24.0,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T01:00,22.4,79,2.5,24.3,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T02:00,21.5,86,2.5,24.7,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T03:00,20.8,93,2.5,24.8,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T04:00,20.5,94,4.7,24.3,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T05:00,20.5,93,4.7,23.6,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T06:00,20.5,93,4.7,23.0,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T07:00,20.5,93,8.7,22.9,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T08:00,20.5,93,8.7,22.7,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T09:00,20.6,93,8.7,22.2,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T10:00,20.6,94,7.1,20.7,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T11:00,20.6,95,7.1,18.8,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T12:00,20.7,95,7.1,18.0,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T13:00,20.7,94,13.4,19.5,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T14:00,20.7,94,13.4,22.2,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T15:00,20.7,94,13.4,24.1,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T16:00,20.7,94,3.4,23.9,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T17:00,20.7,94,3.4,22.7,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T18:00,20.7,94,3.4,21.7,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T19:00,20.6,94,4.4,21.4,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T20:00,20.5,94,4.4,21.2,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T21:00,20.4,94,4.4,21.4,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T22:00,20.4,94,4.1,21.8,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-06T23:00,20.3,94,4.1,22.6,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T00:00,20.3,94,4.1,22.7,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T01:00,20.2,94,1.6,21.8,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T02:00,20.2,94,1.6,20.6,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T03:00,20.2,94,1.6,19.6,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T04:00,22.2,81,0.0,16.1,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T05:00,22.5,79,0.0,16.8,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T06:00,23.0,77,0.0,17.6,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T07:00,23.5,74,0.0,18.3,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T08:00,24.0,71,0.0,18.9,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T09:00,24.5,69,0.0,19.4,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T10:00,25.1,66,0.0,19.7,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T11:00,25.8,63,0.0,20.0,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T12:00,26.5,60,0.0,20.5,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T13:00,27.1,58,0.0,21.3,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T14:00,27.6,56,0.0,22.0,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T15:00,27.7,55,0.0,22.3,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T16:00,27.5,56,0.0,21.9,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T17:00,26.9,57,0.0,21.2,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T18:00,26.2,60,0.0,20.2,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T19:00,25.3,63,0.0,19.0,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T20:00,24.5,66,0.0,17.8,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T21:00,23.9,68,0.0,16.9,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T22:00,23.3,71,0.0,15.8,,
2026-09-01T09:56:04+09:00,진주,35.19278,128.08472,2026-09-07T23:00,22.8,73,0.0,14.7,,
