collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T14:00,28.6,50,0.0,10.0,18.8,14.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T15:00,28.8,49,0.0,10.2,19.3,14.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T16:00,28.7,49,0.0,9.7,19.6,14.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T17:00,27.9,53,0.0,7.7,19.9,15.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T18:00,26.2,64,0.0,5.9,19.8,15.1
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T19:00,24.5,72,0.0,6.1,19.5,15.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T20:00,23.5,74,0.0,7.1,19.1,14.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T21:00,22.4,78,0.0,6.5,18.9,14.6
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T22:00,21.4,82,0.0,5.7,18.6,14.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-08T23:00,20.6,84,0.0,6.1,18.6,14.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T00:00,20.1,85,0.0,6.9,18.6,14.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T01:00,19.8,84,0.0,7.6,18.5,14.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T02:00,19.6,81,0.0,7.9,18.5,14.1
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T03:00,19.4,79,0.0,7.9,18.2,13.9
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T04:00,19.3,81,0.0,7.9,17.6,13.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T05:00,19.4,85,0.0,8.6,15.7,11.9
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T06:00,19.7,86,0.0,9.1,13.1,10.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T07:00,20.2,84,0.0,10.3,12.0,8.9
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T08:00,21.5,76,0.0,12.1,12.2,8.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T09:00,22.7,68,0.0,14.2,13.0,9.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T10:00,23.9,62,0.0,14.5,14.1,10.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T11:00,24.9,59,0.0,15.3,15.8,11.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T12:00,25.6,57,0.0,15.3,16.6,12.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T13:00,26.1,55,0.0,15.3,16.0,11.6
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T14:00,26.1,55,0.0,14.8,14.9,10.7
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T15:00,25.6,58,0.0,14.9,14.1,10.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T16:00,24.9,60,0.0,14.7,13.6,9.6
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T17:00,24.1,61,0.0,14.1,13.0,9.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T18:00,22.9,64,0.0,12.7,13.1,9.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T19:00,21.7,64,0.0,10.7,13.0,9.1
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T20:00,20.8,65,0.0,9.5,12.6,8.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T21:00,20.1,67,0.0,9.3,12.3,8.6
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T22:00,19.5,69,0.0,9.1,12.3,8.6
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-09T23:00,18.9,71,0.0,8.3,12.5,8.7
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T00:00,18.5,72,0.0,9.0,12.6,8.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T01:00,18.1,72,0.0,8.6,12.8,9.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T02:00,17.8,73,0.0,8.3,12.3,8.7
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T03:00,17.6,73,0.0,8.6,12.1,8.7
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T04:00,17.5,73,0.0,9.0,12.2,8.7
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T05:00,17.4,74,0.0,8.3,12.3,8.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T06:00,17.2,75,0.0,7.6,12.5,9.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T07:00,17.5,75,0.0,8.6,12.5,9.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T08:00,18.9,72,0.0,9.1,13.7,10.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T09:00,20.8,68,0.0,9.7,15.1,11.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T10:00,22.6,63,0.0,11.1,16.0,11.7
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T11:00,23.9,59,0.0,11.8,17.3,12.6
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T12:00,24.8,57,0.0,12.2,18.4,13.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T13:00,25.4,56,0.0,11.7,18.8,13.6
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T14:00,25.8,54,0.0,10.7,18.5,13.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T15:00,26.0,53,0.0,10.5,17.9,13.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T16:00,25.6,54,0.0,9.6,17.1,12.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T17:00,24.9,57,0.0,8.1,16.4,12.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T18:00,23.5,64,0.0,7.6,15.4,11.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T19:00,22.3,66,0.0,8.4,14.2,10.6
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T20:00,21.3,68,0.0,7.8,13.1,9.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T21:00,20.6,71,0.0,7.2,12.5,9.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T22:00,20.0,73,0.0,6.9,12.3,9.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-10T23:00,19.5,75,0.0,6.8,12.5,9.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T00:00,19.2,75,0.0,6.8,13.0,9.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T01:00,18.8,72,0.0,7.3,13.4,10.1
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T02:00,18.4,69,0.0,7.8,13.6,10.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T03:00,18.1,67,0.0,8.8,13.8,10.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T04:00,17.7,67,0.0,9.8,13.9,10.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T05:00,17.4,68,0.0,9.7,13.9,10.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T06:00,17.0,69,0.0,9.5,13.8,10.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T07:00,17.5,68,0.0,9.2,13.8,10.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T08:00,19.8,59,0.0,10.0,13.1,9.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T09:00,22.1,52,0.0,13.0,12.9,9.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T10:00,23.8,47,0.0,13.8,13.4,9.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T11:00,25.2,43,0.0,12.9,14.7,10.7
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T12:00,26.4,40,0.0,12.4,16.4,11.9
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T13:00,27.3,37,0.0,11.6,18.2,13.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T14:00,27.8,36,0.0,11.4,19.4,14.1
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T15:00,28.1,35,0.0,10.8,19.9,14.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T16:00,28.0,35,0.0,9.7,20.2,14.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T17:00,27.6,36,0.0,9.0,20.1,14.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T18:00,26.9,38,0.0,9.1,19.3,14.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T19:00,25.7,42,0.0,10.9,18.6,14.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T20:00,24.1,48,0.0,13.4,17.3,13.1
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T21:00,22.7,53,0.0,14.5,15.8,12.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T22:00,21.6,57,0.0,13.1,14.9,11.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-11T23:00,20.5,61,0.0,10.8,15.0,11.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T00:00,19.7,64,0.0,9.5,15.4,11.8
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T01:00,19.2,66,0.0,8.8,15.8,12.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T02:00,18.8,67,0.0,8.0,16.0,12.1
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T03:00,18.5,68,0.0,7.6,16.4,12.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T04:00,18.2,70,0.0,7.9,16.7,12.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T05:00,17.9,73,0.0,8.6,16.8,12.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T06:00,18.2,72,0.0,9.4,16.7,12.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T07:00,19.6,68,0.0,10.5,16.3,12.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T08:00,21.5,61,0.0,11.6,15.3,11.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T09:00,23.4,56,0.0,12.1,15.6,11.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T10:00,25.2,52,0.0,11.1,17.0,12.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T11:00,27.0,49,0.0,9.7,18.9,13.5
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T12:00,28.3,47,0.0,9.0,21.1,15.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T13:00,28.8,47,0.0,9.2,23.0,16.4
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T14:00,28.9,48,0.0,9.4,24.2,17.3
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T15:00,28.6,49,0.0,10.0,25.0,18.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T16:00,28.1,51,0.0,11.2,25.3,18.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T17:00,27.3,54,0.0,12.7,25.0,18.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T18:00,26.5,57,0.0,13.1,25.0,18.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T19:00,25.6,61,0.0,11.1,26.2,19.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T20:00,24.8,64,0.0,8.3,25.9,19.0
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T21:00,24.0,67,0.0,7.3,23.7,17.2
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T22:00,23.3,70,0.0,7.4,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-12T23:00,22.8,73,0.0,7.7,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T00:00,22.4,75,0.0,7.7,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T01:00,22.0,76,0.0,7.9,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T02:00,21.7,75,0.0,8.1,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T03:00,21.5,75,0.0,8.2,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T04:00,21.3,75,0.0,7.8,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T05:00,21.2,75,0.0,7.6,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T06:00,21.4,73,0.0,7.7,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T07:00,22.3,70,0.0,8.4,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T08:00,23.6,65,0.0,9.4,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T09:00,25.0,61,0.0,9.8,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T10:00,26.9,56,0.0,9.2,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T11:00,29.0,51,0.0,8.3,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T12:00,30.5,48,0.0,6.9,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T13:00,31.2,47,0.3,6.9,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T14:00,31.3,48,0.3,9.6,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T15:00,30.7,51,0.3,10.9,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T16:00,28.9,61,2.1,7.1,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T17:00,26.4,78,2.1,4.3,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T18:00,24.5,93,2.1,7.1,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T19:00,26.1,80,2.8,4.8,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T20:00,24.7,89,2.8,2.7,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T21:00,23.7,97,2.8,1.1,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T22:00,23.2,100,0.6,1.2,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-13T23:00,22.9,100,0.6,2.2,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T00:00,22.7,100,0.6,3.5,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T01:00,22.6,100,0.6,4.6,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T02:00,22.6,99,0.6,5.5,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T03:00,22.5,98,0.6,6.3,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T04:00,22.3,98,0.3,6.9,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T05:00,22.0,98,0.3,7.5,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T06:00,21.8,98,0.3,8.0,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T07:00,21.6,98,0.3,8.5,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T08:00,21.7,96,0.3,8.9,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T09:00,22.0,93,0.3,9.1,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T10:00,22.8,88,0.0,9.2,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T11:00,24.0,81,0.0,9.2,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T12:00,25.5,74,0.0,9.0,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T13:00,26.8,68,0.0,8.6,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T14:00,27.8,64,0.0,8.2,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T15:00,28.3,62,0.0,8.0,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T16:00,28.0,63,0.0,7.6,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T17:00,27.3,67,0.0,6.9,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T18:00,26.2,72,0.0,6.3,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T19:00,24.9,78,0.0,5.8,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T20:00,23.8,84,0.0,5.3,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T21:00,22.8,88,0.0,5.0,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T22:00,22.0,89,0.0,5.1,,
2026-09-08T08:52:57+09:00,진주,35.19278,128.08472,2026-09-14T23:00,21.3,88,0.0,5.6,,
