collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T03:00,23.6,72,0.0,15.8,11.2,8.0
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T04:00,23.7,73,0.0,15.6,11.0,7.9
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T05:00,23.8,73,0.0,16.0,11.2,8.1
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T06:00,23.9,72,0.0,16.1,10.6,7.9
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T07:00,23.8,74,0.0,16.6,11.7,8.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T08:00,23.7,76,0.0,17.1,14.3,10.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T09:00,24.0,78,0.0,18.4,15.8,11.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T10:00,24.3,76,0.0,18.7,16.4,12.0
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T11:00,24.4,75,0.0,18.7,17.0,12.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T12:00,24.4,76,0.0,19.0,16.9,12.2
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T13:00,24.4,77,0.0,18.9,17.1,12.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T14:00,24.2,77,0.0,19.1,17.2,12.4
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T15:00,22.5,87,0.8,15.2,17.3,12.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T16:00,22.1,90,0.6,15.7,17.4,12.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T17:00,22.2,89,0.2,15.0,17.1,12.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T18:00,22.2,89,0.2,15.6,17.2,12.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T19:00,22.3,88,0.1,16.3,17.3,12.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T20:00,22.8,86,0.0,17.7,17.9,13.2
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T21:00,23.3,85,0.0,16.5,18.9,14.2
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T22:00,23.8,84,0.0,17.3,18.7,14.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-06T23:00,24.1,84,0.0,14.5,19.0,15.1
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T00:00,24.1,86,0.2,16.9,20.1,16.2
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T01:00,23.2,86,0.45,13.9,21.5,17.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T02:00,22.6,83,0.45,15.0,22.5,18.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T03:00,22.2,79,0.23,15.6,22.9,18.7
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T04:00,21.9,76,0.0,15.8,22.3,18.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T05:00,21.8,76,0.0,15.5,21.9,18.0
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T06:00,21.7,76,0.0,14.9,21.7,17.9
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T07:00,21.9,76,0.0,14.9,23.4,19.2
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T08:00,23.0,72,0.0,14.2,25.3,20.8
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T09:00,24.2,68,0.0,16.3,27.8,22.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T10:00,25.5,64,0.0,19.3,29.0,23.4
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T11:00,26.4,62,0.0,20.2,27.8,22.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T12:00,27.1,61,0.0,19.3,25.9,20.7
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T13:00,27.1,61,0.0,17.9,24.6,19.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T14:00,27.9,59,0.0,18.6,24.4,19.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T15:00,28.2,57,0.0,17.7,23.6,18.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T16:00,28.0,58,0.0,16.3,23.1,18.1
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T17:00,27.5,61,0.0,14.4,22.5,17.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T18:00,26.8,64,0.0,12.8,21.9,17.1
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T19:00,25.7,68,0.0,11.4,20.7,16.1
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T20:00,24.4,73,0.0,11.2,19.7,15.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T21:00,23.3,78,0.0,11.3,19.2,14.7
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T22:00,22.6,80,0.0,10.0,18.7,14.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-07T23:00,22.0,81,0.0,8.1,18.7,14.3
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T00:00,21.5,82,0.0,7.1,19.0,14.5
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T01:00,21.1,83,0.0,7.3,19.2,14.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T02:00,20.9,84,0.0,8.1,19.3,14.7
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T03:00,20.6,85,0.0,8.8,19.4,14.8
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T04:00,20.2,86,0.0,9.1,19.4,14.8
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T05:00,19.7,88,0.0,9.4,19.2,14.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T06:00,19.8,86,0.0,9.8,18.9,14.4
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T07:00,20.8,80,0.0,10.8,18.5,14.1
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T08:00,22.3,72,0.0,11.8,19.3,14.4
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T09:00,23.9,65,0.0,12.7,18.3,13.4
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T10:00,25.2,61,0.0,13.0,16.6,12.0
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T11:00,26.5,59,0.0,13.1,16.4,11.8
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T12:00,27.7,56,0.0,13.0,15.8,11.4
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T13:00,29.0,51,0.0,12.6,16.5,11.8
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T14:00,30.2,46,0.0,12.0,17.1,12.2
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T15:00,30.6,45,0.0,11.9,17.3,12.4
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T16:00,29.7,48,0.0,12.9,17.5,12.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T17:00,28.1,56,0.0,14.7,17.8,12.7
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T18:00,26.5,63,0.0,16.0,18.1,13.1
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T19:00,25.2,67,0.0,16.4,18.5,13.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T20:00,24.0,71,0.0,16.2,18.3,13.6
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T21:00,23.0,74,0.0,15.5,17.2,12.9
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T22:00,22.3,75,0.0,14.4,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-08T23:00,21.9,74,0.0,13.3,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T00:00,21.5,75,0.0,13.1,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T01:00,21.1,76,0.0,13.1,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T02:00,20.9,77,0.0,13.2,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T03:00,20.7,78,0.0,13.3,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T04:00,20.5,80,0.0,13.9,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T05:00,20.5,82,0.0,14.5,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T06:00,20.7,81,0.0,15.7,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T07:00,21.4,76,0.0,18.2,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T08:00,22.5,68,0.0,21.4,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T09:00,23.5,62,0.0,23.9,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T10:00,24.6,57,0.0,24.4,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T11:00,25.7,52,0.0,23.9,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T12:00,26.5,48,0.0,23.5,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T13:00,26.8,46,0.0,24.0,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T14:00,26.8,46,0.0,24.6,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T15:00,26.4,46,0.0,24.8,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T16:00,25.5,47,0.0,24.5,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T17:00,24.3,50,0.0,23.6,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T18:00,23.1,53,0.0,22.5,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T19:00,22.4,56,0.0,19.4,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T20:00,21.3,59,0.0,18.1,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T21:00,20.4,62,0.0,17.1,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T22:00,19.9,63,0.0,16.5,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-09T23:00,19.4,64,0.0,16.2,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T00:00,19.1,65,0.0,15.9,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T01:00,18.9,65,0.0,15.9,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T02:00,18.9,65,0.0,15.8,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T03:00,19.0,64,0.0,15.9,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T04:00,19.2,63,0.0,16.1,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T05:00,19.7,62,0.0,16.2,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T06:00,20.3,61,0.0,16.6,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T07:00,21.0,59,0.0,16.9,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T08:00,21.7,57,0.0,17.2,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T09:00,22.4,55,0.0,17.6,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T10:00,23.2,53,0.0,18.2,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T11:00,24.1,49,0.0,19.1,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T12:00,25.1,46,0.0,20.6,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T13:00,26.0,44,0.0,21.8,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T14:00,26.6,42,0.0,23.0,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T15:00,26.8,41,0.0,23.4,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T16:00,26.4,43,0.0,22.9,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T17:00,25.5,45,0.0,21.5,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T18:00,24.3,49,0.0,19.8,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T19:00,23.1,54,0.0,18.2,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T20:00,22.0,58,0.0,16.7,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T21:00,21.1,62,0.0,15.8,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T22:00,20.6,64,0.0,15.2,,
2026-09-04T08:43:54+09:00,진주,35.19278,128.08472,2026-09-10T23:00,20.1,66,0.0,14.9,,
