collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-01T19:00,29.7,69,0.0,7.6,14.8,14.2
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-01T20:00,28.5,74,0.0,5.2,23.4,22.8
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-01T21:00,27.8,77,0.0,3.6,29.3,28.8
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-01T22:00,27.3,80,0.0,2.5,32.1,31.5
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-01T23:00,26.9,82,0.0,3.1,31.9,31.3
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T00:00,26.4,84,0.0,2.9,31.3,30.7
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T01:00,25.8,89,0.15,1.9,31.8,31.3
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T02:00,24.9,94,0.8,4.0,32.0,31.4
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T03:00,24.6,96,0.15,2.4,32.1,31.7
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T04:00,23.8,99,0.3,4.2,32.9,32.5
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T05:00,23.9,98,0.1,0.2,31.8,31.4
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T06:00,23.9,99,0.0,1.4,28.1,27.6
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T07:00,24.4,98,0.0,2.3,24.6,24.3
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T08:00,25.4,93,0.0,1.4,26.1,25.8
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T09:00,27.1,83,0.0,2.7,28.9,28.5
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T10:00,28.8,74,0.0,2.6,29.2,28.5
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T11:00,29.9,69,0.0,3.4,28.8,28.1
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T12:00,30.2,67,0.1,4.9,24.2,23.5
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T13:00,30.5,65,0.1,6.1,18.7,18.0
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T14:00,30.5,65,0.1,6.7,11.5,10.9
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T15:00,30.4,65,0.1,8.1,10.6,10.0
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T16:00,29.4,69,0.1,5.2,10.3,9.7
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T17:00,28.0,75,0.1,2.1,11.3,10.7
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T18:00,26.8,81,0.1,4.1,17.2,16.7
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T19:00,26.0,86,0.0,4.4,22.5,22.1
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T20:00,25.4,91,0.0,3.1,22.4,22.0
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T21:00,25.0,95,0.0,2.1,21.9,21.6
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T22:00,24.8,98,0.0,1.3,22.7,22.4
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-02T23:00,24.7,99,0.0,0.6,25.2,24.9
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T00:00,24.6,100,0.0,0.4,27.8,27.4
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T01:00,24.5,100,0.0,0.7,25.4,25.0
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T02:00,24.3,100,0.0,1.2,20.4,20.1
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T03:00,24.1,100,0.0,1.5,15.5,15.1
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T04:00,23.7,100,0.0,1.2,13.1,12.4
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T05:00,23.4,100,0.0,0.9,12.0,11.1
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T06:00,23.6,100,0.0,0.9,12.5,11.5
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T07:00,24.6,95,0.0,0.6,21.1,20.6
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T08:00,26.0,88,0.0,0.2,27.4,27.0
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T09:00,27.4,83,0.0,0.2,23.5,23.1
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T10:00,28.6,77,0.0,0.6,17.7,17.2
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T11:00,29.7,73,0.0,1.2,13.4,12.8
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T12:00,30.2,70,0.0,0.6,15.0,14.3
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T13:00,30.0,71,0.1,2.3,16.0,15.3
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T14:00,29.2,74,0.1,6.6,15.4,14.5
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T15:00,28.4,77,0.1,10.0,15.1,14.1
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T16:00,27.7,80,0.0,12.0,15.7,14.6
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T17:00,26.9,84,0.0,13.2,14.8,13.9
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T18:00,26.1,87,0.0,14.0,14.6,13.8
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T19:00,25.4,89,0.0,14.3,13.3,12.8
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T20:00,24.7,90,0.0,13.9,12.1,11.7
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T21:00,24.2,91,0.0,13.4,8.7,8.3
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T22:00,23.8,92,0.0,12.4,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-03T23:00,23.6,92,0.0,11.2,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T00:00,23.5,93,0.0,10.6,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T01:00,23.5,93,0.0,10.8,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T02:00,23.6,92,0.0,11.6,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T03:00,23.6,92,0.0,12.5,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T04:00,23.4,92,0.0,13.2,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T05:00,23.2,90,0.0,14.0,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T06:00,23.1,89,0.0,14.9,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T07:00,23.4,85,0.0,15.9,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T08:00,23.9,81,0.0,17.0,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T09:00,24.4,76,0.0,17.9,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T10:00,24.9,72,0.0,18.6,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T11:00,25.4,68,0.0,19.1,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T12:00,25.8,65,0.0,19.6,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T13:00,26.1,62,0.0,20.5,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T14:00,26.3,60,0.0,21.4,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T15:00,26.2,60,0.0,21.5,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T16:00,25.4,63,0.0,20.0,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T17:00,24.3,68,0.0,17.6,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T18:00,23.4,72,0.0,15.7,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T19:00,23.5,70,0.0,15.8,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T20:00,22.8,73,0.0,14.3,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T21:00,22.2,75,0.0,13.3,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T22:00,21.9,77,0.0,12.6,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-04T23:00,21.6,78,0.0,12.2,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T00:00,21.4,78,0.0,12.1,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T01:00,21.3,78,0.0,12.1,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T02:00,21.3,78,0.0,12.3,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T03:00,21.4,77,0.0,13.1,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T04:00,21.6,76,0.0,14.3,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T05:00,22.0,75,0.0,16.0,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T06:00,22.5,73,0.0,18.1,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T07:00,23.0,71,0.0,20.2,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T08:00,23.5,69,0.0,22.2,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T09:00,23.9,68,0.0,23.6,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T10:00,24.3,66,0.0,24.7,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T11:00,24.8,65,0.0,25.4,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T12:00,25.2,63,0.0,26.0,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T13:00,25.6,62,0.0,26.4,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T14:00,25.8,62,0.0,26.3,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T15:00,25.8,63,0.0,25.7,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T16:00,25.4,65,0.0,24.5,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T17:00,24.8,68,0.0,22.6,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T18:00,24.0,72,0.0,20.1,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T19:00,23.2,77,0.0,18.0,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T20:00,22.5,82,0.0,16.0,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T21:00,22.0,84,0.0,14.7,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T22:00,21.7,86,0.0,14.0,,
2026-08-30T08:48:33+09:00,대구,35.87028,128.59111,2026-09-05T23:00,21.5,86,0.0,13.8,,
