collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-10T19:00,21.0,62,0.0,8.9,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-10T20:00,20.0,68,0.0,6.3,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-10T21:00,19.2,73,0.0,4.6,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-10T22:00,18.5,76,0.0,3.4,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-10T23:00,17.8,80,0.0,2.9,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T00:00,17.1,83,0.0,2.4,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T01:00,16.6,86,0.0,2.6,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T02:00,16.3,87,0.0,2.5,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T03:00,16.3,87,0.0,2.6,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T04:00,16.8,84,0.0,2.4,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T05:00,17.8,79,0.0,2.2,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T06:00,18.9,74,0.0,1.9,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T07:00,20.2,69,0.0,2.0,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T08:00,21.3,64,0.0,2.4,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T09:00,22.3,61,0.0,3.1,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T10:00,23.1,58,0.0,4.0,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T11:00,23.9,55,0.0,5.3,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T12:00,24.6,53,0.0,6.8,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T13:00,25.2,51,0.0,8.4,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T14:00,25.5,50,0.0,9.7,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T15:00,25.5,50,0.0,10.8,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T16:00,25.1,51,0.0,11.6,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T17:00,24.2,55,0.0,12.3,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T18:00,23.1,59,0.0,12.8,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T19:00,22.0,64,0.0,13.0,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T20:00,20.9,69,0.0,12.8,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T21:00,20.0,74,0.0,12.3,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T22:00,19.2,78,0.0,11.1,,
2026-09-05T08:36:39+09:00,대구,35.87028,128.59111,2026-09-11T23:00,18.5,83,0.0,8.9,,
