collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T03:00,16.4,79,0.0,3.6,15.7,12.1
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T04:00,16.4,79,0.0,3.4,15.6,12.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T05:00,16.2,80,0.0,3.6,15.7,12.1
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T06:00,16.1,81,0.0,4.3,16.1,12.5
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T07:00,16.4,80,0.0,3.8,16.6,13.3
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T08:00,17.3,78,0.0,3.1,15.5,12.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T09:00,18.9,72,0.0,1.8,14.9,11.1
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T10:00,21.4,64,0.0,3.6,14.5,10.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T11:00,22.9,59,0.0,9.7,14.8,11.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T12:00,23.5,57,0.0,10.0,15.9,11.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T13:00,23.7,56,0.0,9.9,16.8,12.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T14:00,23.7,56,0.0,9.7,17.3,13.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T15:00,23.8,55,0.0,9.8,17.5,13.4
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T16:00,23.5,56,0.0,9.4,16.8,12.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T17:00,23.1,58,0.0,8.7,15.7,12.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T18:00,22.2,62,0.0,6.1,15.0,11.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T19:00,21.4,67,0.0,5.8,15.1,12.1
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T20:00,20.5,70,0.0,4.2,15.1,12.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T21:00,19.9,70,0.0,2.4,15.8,12.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T22:00,19.5,71,0.0,1.3,17.5,14.5
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-10T23:00,19.0,73,0.0,2.8,19.3,16.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T00:00,18.7,74,0.0,3.1,20.5,17.4
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T01:00,18.4,76,0.0,3.8,20.7,17.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T02:00,18.1,77,0.0,3.5,20.0,16.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T03:00,17.6,80,0.0,4.2,18.6,15.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T04:00,17.2,81,0.0,4.8,17.5,14.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T05:00,17.0,82,0.0,5.1,16.8,13.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T06:00,16.4,83,0.0,5.1,16.7,13.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T07:00,16.4,84,0.0,5.1,17.2,14.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T08:00,17.5,80,0.0,4.6,17.3,14.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T09:00,19.3,74,0.0,3.6,15.9,12.3
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T10:00,21.7,66,0.0,3.0,15.4,11.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T11:00,24.0,56,0.0,2.4,16.6,12.5
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T12:00,25.4,52,0.0,2.4,18.2,13.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T13:00,26.3,51,0.0,3.1,20.0,15.3
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T14:00,26.8,50,0.0,3.7,21.2,16.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T15:00,27.0,49,0.0,4.7,21.5,16.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T16:00,26.8,51,0.0,6.5,21.0,16.4
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T17:00,26.0,54,0.0,7.9,20.1,15.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T18:00,24.6,60,0.0,7.6,21.9,17.8
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T19:00,23.0,67,0.0,7.6,24.4,20.4
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T20:00,21.9,70,0.0,6.8,24.0,20.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T21:00,21.1,73,0.0,6.6,23.2,19.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T22:00,20.6,74,0.0,6.6,24.4,20.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-11T23:00,20.3,75,0.0,5.9,27.0,23.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T00:00,19.8,77,0.0,5.1,29.7,26.3
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T01:00,19.6,76,0.0,3.3,31.7,28.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T02:00,19.4,77,0.0,3.0,32.9,29.4
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T03:00,18.7,80,0.0,2.5,33.5,29.8
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T04:00,18.6,82,0.0,1.8,33.6,29.8
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T05:00,18.7,83,0.0,1.9,33.8,29.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T06:00,18.2,86,0.0,1.7,34.1,29.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T07:00,18.3,87,0.0,0.3,35.6,31.4
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T08:00,21.4,66,0.0,0.4,27.8,23.3
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T09:00,23.2,58,0.0,4.2,21.0,16.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T10:00,24.3,55,0.0,7.4,19.7,15.1
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T11:00,25.1,52,0.0,9.5,21.1,15.8
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T12:00,25.8,52,0.0,9.4,23.7,17.8
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T13:00,27.1,47,0.0,9.0,27.5,20.5
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T14:00,27.8,44,0.0,8.4,30.9,23.1
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T15:00,28.1,43,0.0,8.0,32.7,24.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T16:00,27.7,45,0.0,9.3,33.8,25.5
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T17:00,26.8,48,0.0,11.3,34.0,25.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T18:00,25.7,53,0.0,12.7,34.7,26.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T19:00,24.6,58,0.0,13.3,37.0,29.5
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T20:00,23.5,64,0.0,13.5,32.9,26.3
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T21:00,22.4,70,0.0,13.0,28.4,22.4
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T22:00,21.7,75,0.0,11.4,26.8,21.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-12T23:00,21.1,79,0.0,8.8,27.7,22.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T00:00,20.5,83,0.0,6.8,29.3,23.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T01:00,20.0,86,0.0,5.8,30.9,25.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T02:00,19.6,88,0.0,5.2,31.7,26.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T03:00,19.2,90,0.0,4.5,32.1,27.1
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T04:00,18.5,94,0.0,3.8,31.8,26.8
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T05:00,17.9,97,0.0,2.9,33.2,27.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T06:00,18.1,97,0.0,2.1,35.3,29.5
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T07:00,19.6,89,0.0,0.9,37.0,31.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T08:00,21.9,78,0.0,0.6,35.9,28.9
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T09:00,24.1,67,0.0,1.6,32.5,25.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T10:00,26.1,58,0.0,2.0,32.9,24.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T11:00,28.1,50,0.0,2.0,37.4,27.4
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T12:00,29.5,44,0.0,2.5,39.7,29.2
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T13:00,30.4,40,0.0,4.9,38.2,28.6
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T14:00,30.7,37,0.0,7.9,35.2,26.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T15:00,30.8,36,0.0,9.5,31.2,24.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T16:00,30.5,37,0.0,8.0,27.1,21.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T17:00,29.9,40,0.0,5.6,24.5,19.3
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T18:00,29.0,44,0.0,5.3,22.7,18.7
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T19:00,27.5,51,0.0,6.0,20.5,18.3
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T20:00,25.8,60,0.0,6.4,20.8,19.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T21:00,24.4,69,0.0,6.2,21.7,20.0
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T22:00,23.5,74,0.0,4.8,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-13T23:00,23.0,76,0.0,3.1,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T00:00,22.5,77,0.0,2.9,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T01:00,21.9,79,0.0,3.2,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T02:00,21.3,80,0.0,3.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T03:00,20.7,81,0.0,3.4,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T04:00,20.1,85,0.0,3.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T05:00,19.5,89,0.0,3.1,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T06:00,19.6,87,0.0,2.9,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T07:00,20.9,74,0.0,3.2,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T08:00,22.9,59,0.0,3.6,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T09:00,24.4,49,0.0,3.8,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T10:00,25.0,47,0.0,3.7,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T11:00,25.1,47,0.0,3.5,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T12:00,25.1,47,0.0,3.0,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T13:00,25.2,47,0.1,2.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T14:00,25.3,46,0.1,1.6,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T15:00,25.1,47,0.1,1.2,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T16:00,24.7,49,0.0,3.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T17:00,24.1,53,0.0,6.4,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T18:00,23.5,57,0.0,8.8,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T19:00,22.8,64,0.0,6.4,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T20:00,22.2,70,0.0,7.7,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T21:00,21.7,75,0.0,8.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T22:00,21.3,78,0.0,8.1,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-14T23:00,21.0,81,0.0,7.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T00:00,20.7,84,0.0,6.4,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T01:00,20.5,86,0.0,5.2,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T02:00,20.4,87,0.0,4.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T03:00,20.5,86,0.0,3.8,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T04:00,20.9,84,0.0,3.8,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T05:00,21.5,81,0.0,4.0,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T06:00,22.3,78,0.0,4.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T07:00,23.1,73,0.0,4.9,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T08:00,23.9,70,0.0,5.6,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T09:00,24.6,66,0.0,6.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T10:00,25.2,63,0.0,7.4,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T11:00,26.0,59,0.0,8.7,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T12:00,26.7,55,0.0,10.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T13:00,27.3,52,0.0,11.8,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T14:00,27.7,50,0.0,13.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T15:00,27.6,50,0.0,14.2,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T16:00,27.1,52,0.0,14.9,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T17:00,26.1,56,0.0,15.6,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T18:00,24.9,61,0.0,16.2,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T19:00,23.6,67,0.0,16.5,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T20:00,22.4,74,0.0,16.3,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T21:00,21.4,80,0.0,15.6,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T22:00,20.6,84,0.0,13.9,,
2026-09-09T08:46:58+09:00,대구,35.87028,128.59111,2026-09-15T23:00,19.9,88,0.0,11.4,,
